3.817437,3.483210,2.956719,2.174819,1.197268,-0.154865,-0.937759,-1.253268,-1.176245,-0.798125,-0.310625,-0.151112,
3.758371,3.541004,3.080369,2.349386,1.230206,0.079044,-0.769310,-1.285256,-1.203915,-0.835220,-0.301466,-0.165685,
3.552854,3.138423,2.542583,1.771232,0.838773,-0.109918,-0.628834,-1.068345,-0.983456,-0.693858,-0.284483,-0.136237,
3.877679,3.711800,3.321085,2.493311,1.331646,0.210299,-0.759073,-1.197157,-1.252913,-0.792104,-0.346444,-0.172708,
3.264909,2.706975,2.101772,1.385320,0.668129,-0.111189,-0.699871,-0.902648,-0.851522,-0.595686,-0.295626,-0.124548,
4.965268,4.646358,4.131705,2.574506,1.612323,0.303632,-0.657461,-1.657761,-1.116112,-0.697786,-0.578310,-0.187517,
3.127740,2.509501,1.979803,1.285293,0.635405,0.010535,-0.547114,-0.817081,-0.813702,-0.594283,-0.306383,-0.121016,
4.872367,4.642679,4.226456,2.442733,1.861957,0.248193,-0.278476,-1.259937,-1.008176,-0.932319,-0.498813,-0.187734,
3.165920,2.612773,2.218285,1.472905,0.793474,0.113225,-0.382739,-0.633533,-0.753221,-0.562942,-0.360902,-0.120401,
3.700868,3.350039,2.988749,2.299645,1.585562,0.556747,-0.248504,-0.669917,-0.858414,-0.582287,-0.290583,-0.133511,
3.404496,2.947636,2.560695,1.878079,1.144961,0.443097,-0.290783,-0.565952,-0.681193,-0.572742,-0.361458,-0.130913,
3.419842,2.937023,2.422261,1.703805,1.011723,0.138853,-0.317764,-0.625756,-0.756618,-0.622463,-0.335612,-0.132245,
3.713967,3.367269,3.005487,2.252144,1.403764,0.624025,-0.202655,-0.615714,-0.852538,-0.634895,-0.290146,-0.136018,
3.431643,3.028725,2.443531,1.792351,1.108203,0.295359,-0.301606,-0.613329,-0.681195,-0.584221,-0.310473,-0.114808,
3.749029,3.430850,2.859913,1.947704,1.219571,0.619426,-0.239845,-0.646164,-0.685738,-0.587312,-0.270430,-0.109461,
3.909168,3.663518,3.110260,2.304156,1.447293,0.294107,-0.171518,-0.752065,-0.941938,-0.719531,-0.255256,-0.130592,
3.821009,3.529655,3.026873,2.044054,1.057456,0.269065,-0.539064,-0.920342,-0.989516,-0.756927,-0.272126,-0.134502,
4.039445,3.588222,2.935148,2.017941,1.098542,0.074127,-0.434367,-0.935656,-1.016380,-0.737601,-0.275417,-0.124299,
4.057102,3.928628,3.584109,2.821287,1.548098,0.218359,-0.647610,-1.332275,-1.177344,-0.841972,-0.348330,-0.173057,
4.065927,3.636209,3.000003,2.047395,1.210060,-0.096625,-0.814995,-1.120216,-1.177253,-0.798125,-0.275927,-0.128511,
4.722521,4.355654,3.756412,2.350252,1.382106,-0.078091,-0.543306,-1.369411,-1.369045,-0.804173,-0.454432,-0.161760,
3.788298,3.316967,2.738583,1.788305,0.813192,0.009253,-0.711330,-1.149291,-1.071656,-0.703780,-0.243610,-0.111825,
4.030805,3.828120,3.146943,2.281577,1.181892,-0.029933,-0.873779,-1.269277,-1.272080,-0.941465,-0.266292,-0.144951,
3.893443,3.550994,2.849644,1.956889,0.884800,-0.216136,-0.864877,-1.311307,-1.192309,-0.799463,-0.259734,-0.125767,
3.996891,3.888454,3.277504,2.327863,1.259511,0.059357,-1.077439,-1.471403,-1.458951,-0.962204,-0.335970,-0.174611,
3.816448,3.498832,3.021825,2.064896,1.053746,-0.040456,-0.655678,-1.195430,-1.277580,-0.743444,-0.252741,-0.136798,
3.445162,3.031234,2.592321,1.856904,0.931991,-0.010399,-0.595820,-0.886706,-0.886453,-0.584460,-0.227478,-0.119480,
3.436061,3.046897,2.598557,1.848570,1.102229,0.208809,-0.243431,-0.709896,-0.722518,-0.580516,-0.264349,-0.121902,
3.240831,2.736220,2.193809,1.593015,0.901294,0.234226,-0.326970,-0.609693,-0.641170,-0.558671,-0.321844,-0.117765,
1.741096,1.583527,1.469133,0.350869,0.961624,0.370520,0.942583,-0.056833,0.071931,-0.251362,0.232741,0.112727,
1.483564,1.006613,1.400392,0.142494,1.125960,-0.050026,0.977324,-0.434038,0.554785,0.236242,0.397676,0.133659,
1.543441,1.016562,1.991608,0.835988,1.153739,-0.163378,1.012938,-0.814450,0.758193,-0.028867,0.100883,0.147926,
1.699089,0.940730,1.937643,0.796078,0.596548,0.071545,0.906367,-1.127399,0.529727,-0.277285,0.107733,0.125939,
1.515832,0.912671,1.876413,0.484234,1.247529,0.294665,0.239309,-0.679011,0.459072,-0.101778,0.328504,0.090987,
1.599780,1.207472,1.556950,0.594773,1.432599,0.319232,-0.226258,-0.381550,0.718541,-0.101652,0.085949,0.050978,
1.792155,1.030448,1.633304,0.620005,0.891947,-0.154300,-0.490787,-0.171916,0.156880,0.227642,-0.065873,0.034927,
1.533653,1.062649,1.536432,1.051634,1.091598,-0.279556,-0.158825,-0.634705,-0.229403,-0.108206,0.253898,0.004581,
1.430030,1.018828,1.695499,0.652461,0.475330,-0.286512,0.267559,-0.446357,-0.041152,-0.448366,0.312517,0.027736,
1.701693,1.259026,2.394795,0.482967,0.651827,0.041454,0.857161,0.268814,0.278121,-0.372067,0.214369,0.062869,
2.052698,1.393624,1.857455,0.635806,0.925549,0.005552,0.508186,0.468810,0.700802,-0.472367,0.149554,0.108134,
2.300188,1.923529,2.296209,2.129494,1.427888,0.916473,1.281702,0.584535,0.922436,0.183325,0.471096,0.059770,
3.015553,3.130993,3.863332,2.310603,2.675707,1.502932,1.193354,-0.511808,0.170832,0.073802,0.285183,0.012870,
3.424142,3.697343,4.358736,2.444000,2.668549,1.308052,0.527013,-0.281477,0.153323,0.124435,0.107473,0.016762,
3.696529,3.931720,4.409854,2.651226,2.824792,0.359620,1.059549,0.102557,-0.278689,-0.205868,0.201598,0.004406,
3.271640,2.954700,2.604843,1.847431,1.880539,0.733382,0.650469,0.284420,-0.037387,0.113346,0.084508,0.023685,
3.752438,3.760902,3.768995,2.639149,2.488494,0.652157,0.665985,-0.296743,-0.005522,-0.206122,0.105516,-0.000619,
3.231533,2.781415,2.662895,1.923537,1.488179,0.852649,0.575159,0.044310,0.043061,-0.063372,0.007576,0.008942,
3.191085,2.824385,2.597263,2.107658,1.724866,0.820569,0.461922,0.240195,-0.015964,-0.015883,0.053371,0.011578,
3.441989,3.299181,3.274645,2.504461,2.104007,1.035666,0.747123,-0.043273,0.049177,-0.043823,-0.000229,-0.012265,
3.191709,2.963011,2.560977,2.136239,1.618241,0.875456,0.765064,0.188609,0.019258,-0.082439,-0.013443,0.002594,
3.844357,4.027189,3.626631,2.846978,2.918626,0.344891,1.097438,0.059332,-0.363395,-0.361125,0.063319,-0.023114,
3.184594,2.853174,2.692626,2.188966,1.864465,0.978174,0.811194,0.212196,-0.257547,-0.053272,-0.060193,-0.009275,
3.700311,3.963446,4.249208,2.452542,3.460505,0.859037,1.156116,-0.238501,-0.445344,-0.399703,0.180773,-0.034575,
3.131303,2.851947,2.517693,2.112142,1.825401,0.896481,0.474818,0.071574,0.043805,-0.075677,-0.026606,-0.000929,
3.232480,2.793784,2.474832,1.926916,1.513523,0.762335,0.166946,-0.166941,-0.271571,-0.300724,-0.153214,-0.038488,
4.083213,3.907861,3.658810,2.844994,1.971703,0.898258,0.357122,-0.543050,-0.769806,-0.618062,-0.174959,-0.117399,
3.420895,3.016789,2.554359,1.816521,1.099903,0.396486,-0.236480,-0.616492,-0.691938,-0.552551,-0.317813,-0.115366,
4.363559,4.307555,4.122706,2.954309,2.284740,0.522512,-0.113079,-0.971465,-1.029546,-0.717136,-0.418893,-0.184369,
3.906383,3.392986,2.888292,1.864396,1.220395,0.287037,-0.322661,-0.788546,-0.901024,-0.621353,-0.320096,-0.133407,
4.175991,4.026570,3.803999,2.766219,2.096822,0.504846,-0.380389,-1.104118,-1.032359,-0.792447,-0.395495,-0.187379,
3.559779,3.027054,2.509454,1.770863,0.960588,0.214341,-0.347572,-0.678066,-0.756389,-0.614983,-0.348545,-0.130612,
4.345747,3.986029,3.830823,2.647312,1.923417,0.693611,-0.423866,-0.926072,-1.083014,-0.924760,-0.358050,-0.182593,
3.101754,2.583899,2.146217,1.480581,0.721954,0.175982,-0.313110,-0.699075,-0.710057,-0.649669,-0.382640,-0.127487,
4.890609,4.878550,4.216113,2.642003,1.821090,0.805478,0.119551,-1.364342,-0.523568,-0.880838,-0.435005,-0.167490,
2.952824,2.389104,1.971147,1.449516,0.877614,0.326682,-0.171057,-0.461163,-0.569071,-0.554466,-0.367440,-0.104208,
4.136889,4.228436,4.161124,2.772948,2.159460,1.323099,0.732039,-0.779936,0.196097,-0.826946,-0.081329,-0.086319,
3.107836,2.626712,2.471969,2.115696,1.584821,0.878934,0.578691,-0.091829,-0.260500,-0.216753,-0.202476,-0.031253,
2.914741,3.082945,3.316621,2.918606,2.200512,1.000744,0.554166,0.061291,-0.091597,0.027055,-0.146941,-0.032825,
2.888976,2.672594,3.208836,2.259795,1.968664,0.997750,0.951711,0.211889,-0.079399,-0.565122,0.086529,-0.033883,
2.899254,2.306363,2.254224,1.907923,1.134035,0.688746,0.173168,-0.081395,-0.349518,-0.347223,-0.258216,-0.063138,
2.570718,2.611779,3.035125,1.862321,2.418612,0.365809,0.215249,-0.482949,-0.475081,-0.765410,-0.159404,-0.102317,
2.762221,2.307404,2.189158,1.288020,1.358128,0.180799,-0.384094,-0.348854,-0.341753,-0.598612,-0.309706,-0.078540,
2.627901,2.599715,2.959803,1.794770,1.380039,0.369859,1.195308,-0.365909,-0.150704,-0.535172,-0.473730,-0.058814,
2.694716,2.249957,2.642354,0.994798,1.636737,0.642047,0.495400,-0.551597,-0.228134,-0.537804,-0.442491,-0.075247,
2.497280,2.077639,2.729820,1.333063,2.600150,0.672756,-0.002675,-0.536858,-0.486838,-0.598074,-0.327490,-0.088088,
2.284496,1.949664,3.102818,1.160515,2.218571,0.122374,0.089875,-0.187167,-0.725746,-0.447768,-0.286121,-0.073778,
2.162370,1.927949,2.383133,1.867416,2.201465,0.388393,0.318286,-0.467403,-0.163912,-0.718804,-0.227179,-0.052767,
2.509739,1.740844,1.860195,1.838690,1.547250,0.452265,0.318860,-0.488136,-0.089078,-0.922495,-0.230996,-0.069149,
2.484597,1.835584,2.371251,1.270356,1.659843,0.385073,0.364523,0.012497,-0.334121,-0.781697,-0.300874,-0.048069,
2.203183,2.045638,2.596920,1.347021,1.580587,0.664672,0.532473,-0.216957,-0.217755,-0.438562,-0.353435,0.011888,
3.113921,2.530557,2.126261,1.153531,0.247518,-0.387629,-0.725240,-1.233169,-0.799762,-0.652336,-0.313437,-0.126855,
3.281193,3.628278,3.536180,1.996106,1.353970,-0.823189,-1.046330,-1.715036,-1.539076,-1.170166,-0.338191,-0.227465,
3.005208,2.249094,1.678841,0.839631,-0.129900,-0.598554,-1.008800,-1.261415,-0.869687,-0.662788,-0.326678,-0.109648,
3.019959,2.528238,2.722504,1.560595,1.083207,-0.835386,-1.341823,-2.380028,-0.632029,-0.847987,-0.273879,-0.125512,
2.485629,1.920293,1.994163,0.978403,0.955077,-0.203914,-0.305581,-1.422494,-0.583418,-0.635922,-0.301698,-0.087745,
2.380572,2.047703,2.487345,2.103863,1.773743,0.317472,-0.177561,-1.067363,-0.019018,-0.673250,-0.103281,-0.029175,
4.899107,3.982266,3.801340,2.132977,1.948386,-0.301576,-0.129395,-0.336380,-0.099616,-1.171859,-0.217164,-0.077448,
4.046283,4.139933,3.998645,3.026606,1.950495,0.671062,-0.315210,-0.922360,-0.920172,-0.840782,-0.217832,-0.154122,
3.442365,2.981094,2.523735,1.700570,0.868941,0.097045,-0.460460,-0.798633,-0.812100,-0.595882,-0.217054,-0.097812,
1.539233,1.068952,1.433130,0.462293,1.246026,0.128096,1.003106,0.090318,-0.315298,-0.080659,0.044788,0.044942,
1.606161,1.185398,1.510676,-0.131979,2.102958,0.067081,0.859813,0.210212,0.380508,0.102304,0.021067,0.135797,
1.655432,1.135338,1.875378,0.591668,1.877125,0.133246,0.913879,-0.256563,0.774221,-0.062192,0.152849,0.118235,
1.582238,1.325794,1.520926,1.361823,1.321332,0.412398,0.964903,-0.423253,0.669253,-0.041994,0.131303,0.075100,
1.337737,1.204243,1.619604,0.828247,0.804653,-0.100876,0.476449,-0.423648,0.584911,-0.235165,0.070974,0.071562,
1.353738,0.796997,1.573578,0.691612,0.201872,-0.209489,0.195606,-0.779915,0.389832,-0.443010,0.083830,-0.020455,
1.365950,0.959201,1.138586,0.937620,0.874558,-0.256376,0.822018,-0.621053,-0.086398,-0.153850,0.212466,0.027900,
1.227259,0.968930,1.436163,0.874919,1.143370,0.038394,0.625457,-0.650090,-0.433205,0.014623,0.144579,0.033407,
1.273832,0.918274,1.879122,0.772496,1.102404,0.506099,-0.149816,-0.207491,0.076354,0.178839,0.142291,0.030169,
1.420587,1.208100,1.683257,0.171875,1.152883,0.171512,-0.369638,0.250279,0.492028,-0.014747,0.086192,0.079992,
1.713693,1.048731,1.466217,0.128987,1.223050,0.208054,0.697087,0.731544,0.407955,-0.331193,0.244307,0.075216,
1.785992,1.069771,1.443595,-0.013105,1.226406,-0.209480,0.694724,0.552560,0.414567,-0.199377,0.400984,0.133935,
1.664896,1.031347,2.020055,-0.006603,1.268297,0.049286,1.091037,-0.199613,-0.009264,0.139425,0.273936,0.149124,
1.605180,1.029422,1.894439,0.294468,1.433620,0.740927,1.398189,-0.200469,0.160471,0.357085,0.319297,0.090183,
1.723422,1.207278,1.601815,0.576674,1.250115,0.153905,0.839149,0.020841,0.543736,0.231307,0.426343,0.059359,
1.659751,1.376478,1.615927,1.136498,1.492981,-0.402134,0.724867,0.060025,0.350810,-0.012021,0.352983,0.066668,
1.733530,1.282591,1.842517,1.416485,1.300521,-0.220205,0.878825,0.100400,0.097344,0.007963,0.201762,0.095434,
1.669504,1.310844,1.629844,1.099323,1.124710,0.119163,0.982030,-0.007821,0.188839,0.064198,0.251179,0.083368,
1.594696,1.494901,1.728110,0.831630,1.053790,0.428118,1.158096,-0.489442,0.299866,0.095008,0.276738,0.090816,
1.952666,1.790316,2.101651,1.176476,1.398335,1.477369,1.405363,-0.741819,0.910575,0.216960,0.220256,0.071454,
2.875708,2.704731,3.135296,1.850142,2.678525,1.673528,1.404659,-0.108679,0.728061,0.301591,0.220390,0.069687,
3.607203,3.733732,3.660999,2.377387,2.633413,0.644691,1.076950,0.198733,0.100825,0.051535,0.146215,0.027685,
3.915366,3.733752,4.007623,2.715507,1.809998,1.396714,0.506051,-0.165463,0.165317,-0.410407,0.162163,0.002947,
4.223485,4.003791,3.927542,2.146280,2.412050,1.084550,0.994668,0.094556,-0.122985,-0.674496,0.168244,-0.011727,
4.625732,4.336516,3.823469,1.862772,2.590820,0.462965,1.718062,0.071204,-0.486567,-0.568950,-0.016616,-0.006674,
4.564242,4.387958,3.755178,1.800115,2.460219,0.746347,2.033320,-0.142519,-0.437005,-0.810588,0.000991,-0.017186,
4.509936,4.314523,3.838456,1.715408,1.812742,1.296005,1.822293,-0.176147,-0.596328,-0.645416,-0.038438,-0.041594,
3.481070,3.018564,2.434741,1.731131,1.090307,0.520156,0.254143,-0.115411,-0.077719,-0.094991,-0.079297,-0.009017,
4.674410,4.609878,3.930001,2.787062,1.540300,0.431751,-0.076901,-0.736704,-0.833930,-0.925599,-0.291292,-0.141482,
4.232236,3.663980,2.963783,2.053539,0.867745,-0.094425,-0.632324,-0.994036,-1.021698,-0.686293,-0.305877,-0.116893,
4.548063,4.765113,4.334259,3.117101,1.475918,-0.438747,-1.423514,-1.728007,-0.992399,-0.971419,-0.677255,-0.198251,
4.795472,4.070194,3.426671,2.288804,0.968639,-0.257584,-0.769868,-1.201561,-1.275620,-0.958670,-0.418777,-0.157559,
4.429242,4.376965,4.175482,3.202240,1.505811,-0.227023,-0.690130,-1.446763,-1.115709,-0.896526,-0.564377,-0.203417,
4.588174,4.134087,3.336057,2.317901,1.284216,0.404654,-0.545701,-1.074591,-0.918677,-0.891238,-0.371002,-0.153855,
3.938400,3.703653,3.581117,2.645254,1.714253,0.638388,-0.037728,-0.934909,-0.810980,-0.639085,-0.301195,-0.143983,
5.088874,3.982494,3.839433,2.107953,1.890041,0.328677,-0.152393,-0.645978,-0.618305,-0.752241,-0.347251,-0.122862,
3.385304,3.019926,2.810271,2.328168,1.518555,0.867456,0.354307,-0.281247,-0.458718,-0.451033,-0.287928,-0.083615,
3.888025,3.714126,3.797314,2.997288,1.804844,0.664920,1.089320,-0.548026,-0.403585,-0.380416,-0.142400,-0.084548,
3.171032,2.719735,2.354678,1.987013,1.444398,1.083932,0.541050,0.134057,-0.154197,-0.194575,-0.168831,-0.022647,
3.005588,3.066378,3.276033,2.311893,2.277935,0.360359,0.381323,-0.206604,-0.422436,-0.548404,-0.145472,-0.082772,
2.996135,3.058959,3.064377,1.838852,1.618639,0.268838,0.000965,-0.384001,-0.628018,-0.780784,-0.131195,-0.112423,
2.862923,2.746426,3.049225,1.860238,2.140331,0.740810,0.279191,-0.814771,-0.727157,-0.763076,-0.105201,-0.116322,
2.958192,2.797784,2.789186,1.869187,1.233739,0.949014,0.171852,-1.088568,-0.319044,-0.804198,-0.122550,-0.098991,
2.595570,2.436786,2.968255,1.297374,2.591252,0.529366,0.622510,-0.428199,-0.196282,-0.760063,-0.172097,-0.043332,
2.639110,2.551411,2.990850,0.779317,1.971590,0.643049,0.766681,-0.475931,-0.179597,-0.524547,-0.275993,-0.016083,
2.358941,2.161670,3.154166,1.463770,2.123000,0.950305,0.547098,-0.763688,0.006326,-0.512220,-0.175274,0.002967,
2.139487,2.239852,2.581597,1.539564,1.637841,0.704297,0.203126,-0.352098,0.337608,-0.395719,-0.129468,0.023713,
1.826125,2.202264,2.516520,1.813777,1.563779,0.358101,0.684143,-0.068734,0.057061,-0.459887,0.125195,0.006050,
1.863646,2.034182,2.747811,1.587997,1.808917,0.237693,0.693675,-0.233450,-0.373073,-0.790361,0.144377,-0.018581,
2.193471,2.092223,2.567964,1.047839,1.510381,0.222180,0.574226,-0.697445,-0.196387,-0.646702,-0.014393,-0.039069,
2.103032,1.883940,2.499585,1.025092,1.780354,0.078624,0.696158,-0.515266,0.020591,-0.512648,-0.211861,0.004165,
2.252958,1.310594,2.391715,0.911357,1.895090,-0.006471,0.563710,-0.320858,-0.230734,-0.356623,-0.287159,0.000849,
2.867565,2.124232,1.564547,0.638030,-0.150958,-0.876568,-0.893879,-1.236057,-0.964177,-0.652650,-0.284076,-0.129179,
3.379823,3.803646,4.222428,1.724306,1.421546,-1.405624,-0.556853,-2.107689,-1.779948,-1.292261,-0.398290,-0.232732,
2.931450,2.217537,1.530426,0.648946,0.183436,-0.634263,-0.887889,-0.901529,-0.907433,-0.557451,-0.253722,-0.078057,
4.349027,4.524325,4.827127,2.399546,2.394527,-0.342772,-0.047827,-0.542607,-0.902783,-0.680950,-0.328960,-0.126311,
4.197668,3.876184,3.542571,2.495425,1.495276,0.136869,-0.498182,-1.177985,-1.109638,-0.663016,-0.222876,-0.112658,
3.884292,3.631878,3.216633,2.464292,1.327904,-0.142301,-0.869506,-1.306482,-1.189991,-0.740541,-0.197391,-0.124468,
4.429943,3.924855,3.444185,2.376820,1.447426,-0.009952,-0.759164,-1.142528,-1.049544,-0.808369,-0.246532,-0.113401,
3.501418,3.118567,2.664814,1.860165,0.881546,-0.067449,-0.714147,-1.095867,-0.958779,-0.572958,-0.100713,-0.101433,
1.545201,0.820782,1.851724,0.007440,0.499209,-0.069994,0.538455,-0.208820,-0.059637,-0.317885,0.068157,0.049549,
1.679933,0.859017,1.886650,0.798596,0.848038,0.608598,0.851455,-0.336191,0.259334,-0.168712,0.316986,0.093036,
1.712787,1.197506,1.572752,0.951864,0.742320,0.188461,0.664308,0.079558,0.458181,0.110773,0.256319,0.103312,
1.719011,1.094616,1.520347,0.564783,0.725872,-0.348946,1.082373,0.577416,0.781496,0.334739,-0.041642,0.140570,
1.633607,0.667947,1.123259,0.696453,0.741892,-0.030439,1.281570,0.055893,1.058558,0.040817,0.175384,0.119603,
1.559591,0.756522,1.447812,0.046877,0.748791,-0.006866,0.736120,0.106093,0.956379,-0.110608,0.262994,0.085074,
1.790298,0.802200,1.375554,-0.239700,1.532397,0.243461,-0.101655,0.545582,0.518694,-0.126459,0.254641,0.109383,
1.727307,0.888241,0.949187,0.203045,0.535821,0.756802,0.858474,0.324276,0.473170,0.012487,0.331710,0.092039,
1.485025,1.044128,1.212225,0.055919,0.716501,0.558894,1.284991,0.486399,0.067401,0.401120,0.255864,0.092855,
1.458810,1.149334,1.324908,-0.059401,1.675407,-0.140908,0.554585,0.447140,0.203979,0.301839,0.386050,0.105860,
1.645148,1.214885,1.350163,-0.263617,0.586614,-0.192324,0.706097,0.349272,0.769385,0.024068,0.314857,0.084655,
1.692548,1.041315,1.465927,-0.209456,0.169635,-0.154824,0.817135,-0.525434,0.128554,-0.334276,-0.011543,0.023935,
1.689653,0.932658,1.648643,-0.194035,0.578910,-0.490795,0.556783,-0.460104,0.002523,-0.389473,0.072901,-0.007650,
2.017324,1.132203,2.218415,0.047660,1.522519,0.077505,0.764355,-0.212032,0.351828,0.201219,0.224318,0.097753,
1.924987,1.071623,2.023926,0.349373,1.436983,0.148739,0.939067,-0.595866,0.465128,0.153871,0.044417,0.149455,
1.776304,1.232092,1.881659,0.055916,1.159589,-0.252320,0.743875,-0.239041,0.765474,-0.078442,0.153860,0.161929,
1.815554,1.113919,1.400896,0.566514,1.498136,0.010214,0.396629,0.178048,1.017723,-0.214143,0.147569,0.114783,
1.850890,1.255808,1.566222,0.722390,1.483906,0.359716,0.165368,0.092728,0.654018,0.066229,0.002030,0.107794,
1.919186,1.798980,1.809515,0.813848,1.619457,0.468283,0.142019,-0.179454,0.456976,0.012981,0.138419,0.091648,
1.919194,1.624092,1.951950,0.965363,1.563245,0.383114,0.356964,0.267890,0.435301,-0.116808,0.254999,0.083940,
2.626994,2.367430,2.713809,1.700167,1.962140,1.378537,1.123126,1.056065,1.193144,0.498992,0.296168,0.082494,
3.604509,3.219554,3.191674,2.544838,1.793161,1.369849,1.016491,-0.202791,0.237904,0.139272,0.177511,0.029259,
3.830000,3.722206,3.608240,2.721261,2.323290,1.411632,0.367633,-0.454688,-0.063145,-0.276802,0.142877,-0.010966,
3.863228,3.726580,3.519074,2.025707,2.385866,1.480122,0.332900,-0.108222,-0.301135,-0.261600,0.150550,-0.005036,
3.717442,3.145147,3.270722,2.482546,1.980844,1.209784,0.451613,-0.052767,-0.162082,-0.210645,0.123674,-0.002600,
3.414836,3.101806,3.121510,2.229386,1.898423,1.076324,0.971330,-0.198604,-0.241151,-0.218334,0.049825,-0.015865,
3.765748,3.601070,3.432661,2.520660,1.895744,0.846781,0.333423,-0.549704,-0.327718,-0.358648,-0.123487,-0.063867,
4.087868,3.844696,3.928772,2.687575,2.169418,0.449076,-0.090518,-0.836048,-0.808933,-0.584526,-0.285178,-0.134564,
3.657428,3.104445,2.504351,1.685578,0.929328,0.026817,-0.549671,-0.879837,-0.871538,-0.553881,-0.301668,-0.118926,
4.513216,4.267099,3.822660,2.802446,1.725769,-0.067535,-0.774853,-1.460516,-1.171509,-0.843600,-0.519436,-0.192082,
3.763345,3.204926,2.551025,1.759051,0.860506,0.027625,-0.659588,-1.018688,-0.941635,-0.654197,-0.318329,-0.123383,
